id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
495,0.9589287,1.0000000,1.0000000,0.4942314,0.7553171,0.6482787,0.7241544,0.6240968,0.4994462
496,0.8840590,0.4802056,1.0000000,0.8074358,0.6926105,0.6017180,0.8202689,0.4924872,0.1312471
497,0.6120422,0.4725429,1.0000000,0.7924840,0.7840664,0.3826675,0.5616477,0.3819805,0.2398447
498,0.8261093,0.6440607,1.0000000,0.8471174,0.8988809,0.4974632,0.7982724,0.6591682,0.4701581
499,0.8636660,0.4097795,1.0000000,0.7976939,0.5327805,0.2761484,0.9605729,0.3753887,0.4467997
500,0.9878481,1.0000000,1.0000000,0.7244456,0.7041444,0.3795605,0.6475125,0.5901029,0.3269267
501,0.9832252,0.5604131,1.0000000,0.3932690,0.7771967,0.7079786,0.8529089,0.7211584,0.5564289
502,0.9730566,0.4248931,1.0000000,0.4353276,0.6201497,0.5726172,0.7944102,0.6106240,0.1255568
503,1.0000000,0.5792397,1.0000000,0.5250290,0.8342552,0.2282843,0.8629729,0.5344810,0.3519408
504,0.9773966,0.3029597,1.0000000,0.8668966,0.5662695,0.5472040,0.7097553,0.6067704,0.5357945
505,0.9867774,1.0000000,1.0000000,0.9635100,0.5160641,0.3696465,0.7061885,0.4119841,0.2943973
506,0.9425971,0.6325449,1.0000000,0.9020351,0.6145377,0.3035797,0.5627901,0.7567668,0.3591321
507,0.9888149,0.4052832,1.0000000,0.5424691,0.7555012,0.3254581,0.8082992,0.4428079,0.6441747
508,0.9386605,1.0000000,1.0000000,0.8297010,0.6650942,0.2886000,0.7757607,0.6129707,0.4062131
509,0.9792675,0.3857204,1.0000000,0.6290815,0.4915332,0.3342120,0.4764311,0.6517257,0.4799843
510,0.9170621,0.4993732,1.0000000,0.7083225,0.7049255,0.3954210,0.7834955,0.4923588,0.2533025
511,1.0000000,0.7148218,1.0000000,0.9029022,0.6991083,0.5101814,0.5763912,0.5492983,0.6018679
512,0.8707101,0.2961227,1.0000000,0.5467673,0.5823379,0.4538029,0.6597590,0.5142522,0.4339096
513,0.9308420,1.0000000,1.0000000,0.5192083,0.7307923,0.5036727,0.8929172,0.5275322,0.5561138
514,0.7931383,1.0000000,1.0000000,0.7440837,0.6518965,0.3397305,0.7564673,0.4890997,0.4272375
515,0.9899449,0.3559557,1.0000000,0.8052925,0.5869291,0.5291657,0.8954749,0.5269300,0.4625815
516,0.9904235,0.3309467,1.0000000,0.7108018,0.7852773,0.3934499,0.7206633,0.5939610,0.2621591
517,1.0000000,0.4783472,1.0000000,0.5836391,0.7419673,0.4932530,0.8275183,0.6913966,0.2772338
518,0.9912844,1.0000000,1.0000000,0.6640245,0.7573976,0.3480324,0.6262944,0.7702312,0.4394198
519,0.8108837,0.0159518,1.0000000,0.7182500,0.6196812,0.3698536,0.9521434,0.5230474,0.2068655
520,1.0000000,0.6281770,1.0000000,0.8047892,0.5383534,0.4488803,0.6697914,0.6355520,0.2665981
521,0.9544338,0.4737807,1.0000000,0.7648619,0.6773088,0.4700674,0.9140141,0.6939880,0.3768989
522,0.8417784,0.0369118,1.0000000,0.5227220,0.8420839,0.4742551,0.8644672,0.5988577,0.2764746
523,0.9363854,0.7852853,1.0000000,0.7715060,0.8169097,0.4593992,0.9130049,0.6666401,0.4218066
524,0.9883349,0.3396240,1.0000000,0.7964500,0.8091153,0.5854841,0.7036418,0.6309432,0.4196939
525,0.7980058,1.0000000,1.0000000,0.7040008,0.7170485,0.6135084,0.7692533,0.3352058,0.3988537
526,1.0000000,0.3095002,1.0000000,0.9097569,0.6863796,0.4392653,0.6841608,0.7946101,0.4435386
527,0.9823199,0.4731913,1.0000000,0.7525518,0.5941310,0.5165065,0.7042826,0.4893109,0.0597118
528,0.9912558,0.3214085,1.0000000,0.9155376,0.6296026,0.4611792,0.8158248,0.7262896,0.5299914
529,0.9837115,0.3747669,1.0000000,0.6766011,0.7707707,0.4529396,0.4669656,0.6954804,0.3340703
530,0.9830386,1.0000000,1.0000000,0.6175454,0.8538332,0.7085195,0.9152522,0.4718321,0.5284237
531,0.9564315,1.0000000,1.0000000,0.8449363,0.3652578,0.4824836,0.8006849,0.8603843,0.3418699
532,1.0000000,0.1694506,1.0000000,0.9356983,0.5158315,0.4909553,0.7906348,0.7018977,0.4209382
533,0.9831280,0.3919160,1.0000000,0.6464579,0.7139932,0.4720684,0.8510308,0.5993510,0.4006597
534,0.9329212,1.0000000,1.0000000,0.7705270,0.5689835,0.6377261,0.9388262,0.5365204,0.4830416
535,0.9687876,0.6220643,1.0000000,0.7612852,0.8349661,0.6947441,0.4986274,0.3273179,0.3993277
536,0.8881710,0.4344906,1.0000000,0.6585042,0.6627201,0.4524237,0.7802368,0.7111065,0.5099311
537,0.9772895,0.2774155,1.0000000,0.3582706,0.6858075,0.5745525,0.8797316,0.4897511,0.2439830
538,1.0000000,1.0000000,1.0000000,0.8617500,0.4011393,0.2406114,0.8788540,0.5389304,0.4112213
539,0.9725033,1.0000000,1.0000000,0.6897325,0.6579245,0.4015556,0.8263466,0.5919393,0.3742432
540,1.0000000,1.0000000,1.0000000,0.7586738,0.5871284,0.3725688,0.6797302,0.3803670,0.5560195
541,0.9688855,1.0000000,1.0000000,0.8132385,0.7461224,0.7831435,0.7338260,0.4033181,0.7110298
542,0.9468868,0.0757604,1.0000000,0.8018044,0.5911747,0.6646550,0.9110731,0.4793538,0.5690602
543,0.8587255,0.5383674,1.0000000,0.8187630,0.6184387,0.4810370,0.6211261,0.7763164,0.1304336
544,0.6251278,0.3101609,1.0000000,0.7018785,0.5736387,0.5400930,0.7789154,0.7265809,0.4336850
545,0.9902689,0.0576622,1.0000000,0.8122009,0.5698170,0.6009341,0.8426246,0.5248692,0.4464151
546,0.9604586,0.2319668,1.0000000,0.8143990,0.7503996,0.5016376,0.9021256,0.6651849,0.2466902
547,0.7319753,1.0000000,1.0000000,0.8118499,0.8188983,0.4270254,0.7689818,0.7008900,0.7001975
548,0.9508973,1.0000000,1.0000000,0.8222195,0.9089041,0.4229701,0.8037797,0.4105032,0.2971802
549,0.9561268,0.0150655,1.0000000,0.4966581,0.6068463,0.6192253,0.7027407,0.4534732,0.3102033
550,0.9573103,0.2853598,1.0000000,0.6438519,0.4625182,0.6518482,0.7719881,0.5016893,0.3429070
551,1.0000000,0.6196334,1.0000000,0.7302237,0.5892614,0.3291619,0.7164509,0.3957644,0.8777078
552,0.9911479,0.1774361,1.0000000,0.4759758,0.7330685,0.1211552,0.8878049,0.5894680,0.1736918
553,0.9580328,0.4914611,1.0000000,0.5412979,0.6760473,0.4724518,0.9127494,0.5733707,0.2607331
554,1.0000000,1.0000000,1.0000000,0.6984843,0.5513720,0.6620044,0.6447066,0.5801126,0.4627858
555,0.9791719,0.6040943,1.0000000,0.8703380,0.4571331,0.4360176,0.6695521,0.7786381,0.5748904
556,0.9530258,0.3665456,1.0000000,0.6747023,0.3525169,0.3155916,0.7244653,0.4137189,0.3724464
557,0.9648504,0.1259629,1.0000000,0.7233621,0.7086606,0.4847121,0.3900669,0.6122052,0.1593346
558,0.9567312,0.5509332,1.0000000,0.6319009,0.5691816,0.4088341,0.8565167,0.4663847,0.4219480
559,0.7836951,1.0000000,1.0000000,0.6821469,0.5153293,0.6566122,0.8678456,0.5993062,0.6532128
560,0.9868347,1.0000000,1.0000000,0.6445163,0.7644322,0.4279090,0.6864090,0.7494624,0.2497613
561,0.9811541,0.5322153,1.0000000,0.8592306,0.6192394,0.3138636,0.6833453,0.7551155,0.4231968
562,0.9897566,0.6844407,1.0000000,0.7230118,0.5491822,0.6371859,0.6566815,0.8868614,0.3607535
563,0.9645061,0.5909193,1.0000000,0.8053521,0.5292558,0.6495517,0.7778101,0.5774606,0.3244063
564,1.0000000,0.4515751,1.0000000,0.9495762,0.7600017,0.5118946,0.7234381,0.6612890,0.2247844
565,0.9834159,0.0724609,1.0000000,0.6993844,0.4176983,0.5990080,0.8751818,0.8002830,0.3933400
566,0.9911431,0.4465487,1.0000000,0.8661833,0.7878885,0.5168647,0.9114346,0.6964739,0.4340023
567,0.9905551,0.4336100,1.0000000,0.8535882,0.5994428,0.8232514,0.5031046,0.8315283,0.4620873
568,1.0000000,0.3066701,1.0000000,0.6690432,0.2226515,0.4550932,0.6060421,0.6190587,0.3188116
569,0.8779817,0.3649397,1.0000000,0.5753712,0.6546949,0.5310665,0.5067939,0.7109448,0.4697815
570,0.9641583,0.5044865,1.0000000,0.5745388,0.6607931,0.4206766,0.6026573,0.8612886,0.3809541
571,0.6853548,0.5869157,1.0000000,0.5857526,0.8721181,0.5620837,0.4690354,0.7010066,0.5181637
572,0.8387791,1.0000000,1.0000000,0.8466458,0.4819810,0.3347967,0.7440304,0.5046831,0.3076869
573,0.9336410,0.6087985,1.0000000,0.4021726,0.9243859,0.4492507,0.7086208,0.5815063,0.1439839
574,0.9574490,0.2820977,1.0000000,0.8592619,0.7845866,0.6361507,0.7656054,0.6109780,0.1304095
575,0.7421880,0.3259384,1.0000000,0.6756813,0.7216411,0.4798604,0.7710943,0.7329201,0.3927000
576,0.9630489,0.4667249,1.0000000,0.8118124,0.3532985,0.4114760,0.7467724,0.5999720,0.5004065
577,0.9907880,0.6217573,1.0000000,0.7338176,0.7385990,0.5503348,0.6346148,0.8276850,0.4169867
578,0.9784799,0.7040197,0.9375000,0.5870778,0.6400381,0.4914587,0.4318578,0.7261492,0.5731250
579,0.9912857,0.4243306,1.0000000,0.6973590,0.5579785,0.5098947,0.6783150,0.4271785,0.5260682
580,0.9320490,1.0000000,1.0000000,0.8470967,0.7166338,0.4776790,0.8581284,0.6433854,0.1808485
581,0.8409339,0.4585062,1.0000000,0.5028589,0.8691251,0.6910465,0.6366048,0.5138324,0.5383557
582,1.0000000,0.4758203,1.0000000,0.8585255,0.6679661,0.3315320,0.9079706,0.8158035,0.1573854
583,0.8365348,0.1703232,1.0000000,0.5153730,0.4764180,0.4556151,0.8587778,0.3832723,0.5866332
584,0.8600172,1.0000000,1.0000000,0.6832581,0.7841329,0.5701496,0.8250657,0.5922267,0.2847320
585,0.9781893,0.3198291,1.0000000,0.7369365,0.5985388,0.5129304,0.7345906,0.6277198,0.4600801
586,0.9853345,0.6623105,1.0000000,0.5715622,0.7164322,0.5403825,0.7497212,0.6016249,0.3337697
587,0.9908065,1.0000000,1.0000000,0.7659636,0.8052424,0.6613979,0.7408471,0.6962104,0.3793849
588,1.0000000,0.5698081,1.0000000,0.8047490,0.5360689,0.2800055,0.5327568,0.3017850,0.2888742
589,0.8582890,0.1092582,1.0000000,0.8564896,0.5790270,0.6264310,0.6554517,0.6404664,0.2868728
590,0.9777095,0.2359799,1.0000000,0.9479110,0.7962833,0.2212476,0.5735598,0.3206015,0.4212933
591,0.6499823,0.6398484,1.0000000,0.8409764,0.8518223,0.4246441,0.7027036,0.3959725,0.3521551
592,0.9872862,0.4952800,1.0000000,0.6401180,0.6780515,0.7465869,0.9268400,0.8566160,0.5030992
593,0.9835136,0.5200707,1.0000000,0.7025272,0.7424103,0.5896895,0.9040106,0.5581672,0.6634123
594,1.0000000,1.0000000,1.0000000,0.7372203,0.6462716,0.6786301,0.9378712,0.6400435,0.5048006
595,0.9859402,0.5673475,1.0000000,0.6279339,0.7324384,0.5091894,0.5315064,0.5385251,0.5059078
596,0.9382128,0.1717906,1.0000000,0.6510277,0.5720351,0.6038304,0.7469382,0.7324105,0.3811783
597,1.0000000,0.5640729,1.0000000,0.7098544,0.6875140,0.7359683,0.7522571,0.8826404,0.5865662
598,0.9874635,1.0000000,1.0000000,0.7927591,0.6820216,0.4185036,0.8354014,0.7707380,0.3248031
599,0.9057854,0.0959608,1.0000000,0.6212797,0.6631047,0.4871924,0.7468132,0.6591444,0.2216544
600,0.8496444,0.8065146,1.0000000,0.7030417,0.7924573,0.5273689,0.6725093,0.4135951,0.4251552
601,0.9650616,0.4987584,1.0000000,0.7188042,0.6932568,0.4357872,0.8005514,0.5411433,0.5706395
602,0.9388666,0.2431414,1.0000000,0.4062817,0.7073016,0.3667332,0.7837451,0.5695043,0.4875531
603,0.6431415,0.8181803,1.0000000,0.7498185,0.7107942,0.6623050,0.6742200,0.7728303,0.3554841
604,1.0000000,0.2834847,1.0000000,0.6960047,0.6396263,0.2031437,0.8807403,0.5746986,0.1007175
605,1.0000000,0.3742268,1.0000000,0.7658872,0.7161128,0.6580821,0.4251392,0.5701783,0.4695210
606,0.9117989,1.0000000,1.0000000,0.9421821,0.5687235,0.6351307,0.9347004,0.6958918,0.5218547
607,0.9837116,0.5124929,1.0000000,0.5644490,0.7850248,0.4882617,0.7768314,0.6425949,0.3547223
608,0.9447044,0.6682864,1.0000000,0.8474166,0.6032871,0.3636328,0.8974305,0.4971850,0.4265180
609,0.8472533,0.5350114,1.0000000,0.7699676,0.8066347,0.4820683,0.2953210,0.6860042,0.5618041
610,1.0000000,0.8182430,1.0000000,0.9671483,0.6837844,0.4499835,0.9092870,0.7800941,0.3714739
611,0.9537767,1.0000000,1.0000000,0.7871146,0.6533333,0.5745122,0.4896043,0.9097548,0.5905228
612,0.9879617,0.1235009,1.0000000,0.7822236,0.9410592,0.4089956,0.5576624,0.9422842,0.2031939
613,0.9661996,1.0000000,1.0000000,0.4493310,0.5469540,0.6280506,0.8227211,0.6165123,0.7003824
614,0.7658543,0.4254485,1.0000000,0.7143552,0.8723418,0.3680875,0.6562042,0.5897407,0.2535122
615,1.0000000,1.0000000,1.0000000,0.9269016,0.6110555,0.5459294,0.8357060,0.6679775,0.6476531
616,1.0000000,0.3547456,1.0000000,0.6697531,0.7167401,0.5060107,0.6548946,0.5025242,0.4142939
617,0.9912499,1.0000000,1.0000000,0.7124248,0.7244118,0.4287835,0.6766246,0.6638865,0.4492269
618,0.6625949,1.0000000,1.0000000,0.7087225,0.5143277,0.6181360,0.6059847,0.5667998,0.2064515
619,1.0000000,1.0000000,1.0000000,0.8239659,0.7694992,0.3503455,0.7870157,0.7933705,0.0899548
620,1.0000000,0.7638275,1.0000000,0.9429902,0.7591803,0.4299655,0.7037848,0.5278587,0.4448551
621,0.9097497,1.0000000,1.0000000,0.8228729,0.6710641,0.5659245,0.5597263,0.4593280,0.6982992
622,0.9796903,0.3733153,1.0000000,0.5596860,0.5666475,0.7341076,0.7431497,0.4677575,0.2287905
623,0.9185568,0.7409029,1.0000000,0.7117356,0.5874445,0.5498602,0.5273485,0.5510956,0.2136175
624,0.8402254,0.4467653,1.0000000,0.8656846,0.6693984,0.4147908,0.9094391,0.5352060,0.7271816
625,0.9379774,1.0000000,1.0000000,0.8223421,0.5530304,0.5079653,0.8118239,0.5590052,0.3398552
626,0.9908188,0.4940936,1.0000000,0.8811709,0.7252751,0.2067027,0.6767687,0.6225065,0.2866979
627,0.9896354,0.0792078,1.0000000,0.6905673,0.4976780,0.4561251,0.5279627,0.5773591,0.4318035
628,0.8012605,0.4204662,1.0000000,0.6262428,0.6289730,0.4788635,0.7864223,0.5117908,0.5475042
629,0.8625475,1.0000000,1.0000000,0.6148637,0.4906400,0.3340581,0.4540281,0.6685518,0.3532967
630,0.9505753,0.5792851,1.0000000,0.6591839,0.8472043,0.4384955,0.5055382,0.8378386,0.4444739
631,0.9125179,0.5151445,1.0000000,0.6616364,0.5755058,0.3130384,0.7104642,0.4511294,0.2584329
632,0.9813941,0.3204212,1.0000000,0.8876150,0.7310671,0.6247883,0.8630617,0.7073617,0.2461149
633,0.9879105,0.4015351,1.0000000,0.7475040,0.8671957,0.6372562,0.7904125,0.6094744,0.2827822
634,1.0000000,0.4271821,0.9375000,0.8217856,0.7166818,0.7957754,0.8589631,0.6951966,0.1999274
635,0.9414578,1.0000000,1.0000000,0.8297115,0.8726159,0.3557393,0.5465332,0.7998244,0.3137655
636,0.9733697,0.6756517,1.0000000,0.7584485,0.8697782,0.2461576,0.6846762,0.3191319,0.2589364
637,0.9528711,1.0000000,1.0000000,0.3847410,0.5209856,0.3771323,0.7288575,0.6699851,0.4954109
638,0.8590639,0.2031669,0.9375000,0.8458998,0.6266962,0.5586089,0.4661422,0.4024751,0.3328275
639,1.0000000,0.5270641,1.0000000,0.7075637,0.4981269,0.4054750,0.6613164,0.6076843,0.1483979
640,0.8863070,0.5242262,1.0000000,0.8254903,0.4974325,0.4171477,0.5407273,0.6767540,0.5249036
641,0.7398801,0.6039237,1.0000000,0.7299150,0.7195014,0.5769018,0.8304956,0.6641198,0.4258704
642,0.9909153,0.3767798,1.0000000,0.4918770,0.8666491,0.2949119,0.8604523,0.4684754,0.1263480
643,0.7825904,0.2811211,1.0000000,0.8123842,0.6805223,0.3614426,0.8234039,0.5437365,0.3609715
644,0.8263120,1.0000000,1.0000000,0.8492464,0.4696776,0.4836650,0.7802445,0.6796495,0.5837735
645,0.9180116,0.7447974,1.0000000,0.8079641,0.5837066,0.5644982,0.8077422,0.4489722,0.2151619
646,0.9694654,0.3274719,1.0000000,0.8681818,0.4580802,0.3470975,0.6531681,0.7031649,0.7327065
647,0.9796654,0.7602992,1.0000000,0.8548483,0.7428273,0.3270201,0.8402297,0.7607257,0.4495409
648,0.9687944,1.0000000,1.0000000,0.5868411,0.7211545,0.3641562,0.7605710,0.6512052,0.5717824
649,0.9232567,0.5557530,1.0000000,0.9070140,0.4648080,0.5792675,0.6549160,0.9044202,0.2761125
650,0.9898678,0.1200622,1.0000000,0.7841689,0.7515481,0.4735582,0.7802409,0.3701729,0.6440992
651,0.9828106,0.3753419,1.0000000,0.8421002,0.8219660,0.5988865,0.7478774,0.2413520,0.1639501
652,0.9420987,0.1088614,1.0000000,0.7256022,0.4993892,0.5913635,0.7529868,0.5733390,0.1830152
653,0.9867624,1.0000000,1.0000000,0.7877927,0.7371290,0.5472117,0.6121088,0.7675920,0.5501921
654,0.9774866,1.0000000,1.0000000,0.5966986,0.7012745,0.2269070,0.8288531,0.6154397,0.2666121
655,0.9363566,0.5372904,1.0000000,0.7133297,0.5632731,0.4301786,0.7942765,0.6504847,0.2627793
656,0.8314616,0.5300952,1.0000000,0.4642772,0.5005642,0.6244053,0.6780952,0.4784357,0.4796822
657,0.9908721,0.5826558,1.0000000,0.7078215,0.7880457,0.5205349,0.6206996,0.9082858,0.4248329
658,0.9910170,0.6088904,1.0000000,0.7722681,0.5960072,0.5371292,0.9239374,0.6877935,0.5149567
659,0.9010953,0.6832573,1.0000000,0.6705651,0.2764283,0.6482512,0.8743092,0.2318422,0.2422518
660,1.0000000,1.0000000,1.0000000,0.6491096,0.6505594,0.3413690,0.8185115,0.5902025,0.4108164
661,0.9861691,0.1508768,1.0000000,0.5489235,0.6488959,0.7757207,0.7819408,0.7632692,0.5028149
662,0.9900130,1.0000000,1.0000000,0.7451447,0.6793483,0.5102260,0.7488899,0.8570653,0.3860922
663,0.9871505,0.3345562,1.0000000,0.7366746,0.5552313,0.5098750,0.8274916,0.4356754,0.3646904
664,0.9499465,0.5634387,1.0000000,0.8262094,0.8568403,0.4557924,0.7309992,0.7490636,0.4633575
665,1.0000000,0.4052272,1.0000000,0.7760501,0.5166263,0.2929544,0.8021591,0.6161274,0.7741108
666,0.9310890,0.6169263,1.0000000,0.6453700,0.5628215,0.4267847,0.9225970,0.4367499,0.3596476
667,0.9912250,0.5676087,1.0000000,0.8898281,0.6982888,0.4308248,0.5289126,0.6828750,0.2474732
668,1.0000000,0.3318528,1.0000000,0.4360114,0.4756381,0.6590898,0.7962515,0.4432580,0.3478888
669,0.8662575,0.6821049,1.0000000,0.9177892,0.8348356,0.3289128,0.8305913,0.6354361,0.1990770
670,0.9287815,0.3377745,1.0000000,0.7472503,0.7184916,0.3650673,0.8049889,0.7598775,0.3505159
671,0.9096137,0.5686006,1.0000000,0.6380661,0.3792488,0.2310978,0.8501927,0.4581363,0.3378603
672,1.0000000,0.4223972,1.0000000,0.8259610,0.8102099,0.1858149,0.7947109,0.6273863,0.2178643
673,1.0000000,0.3994981,1.0000000,0.6353224,0.6946767,0.5400206,0.9431208,0.4755550,0.7043463
674,0.9418992,0.3071537,1.0000000,0.8162133,0.6926440,0.6662648,0.7795367,0.5012964,0.3729580
675,0.9794486,0.5761638,1.0000000,0.8815326,0.4510971,0.4901762,0.5784660,0.4120324,0.4659212
676,0.9366265,1.0000000,1.0000000,0.6307270,0.6180936,0.6326387,0.6141980,0.7077654,0.3374323
677,1.0000000,1.0000000,1.0000000,0.6776631,0.6433520,0.6634417,0.6477390,0.7199701,0.5474490
678,0.9426944,0.6675588,1.0000000,0.6255998,0.7606480,0.6648750,0.7097266,0.5167936,0.5018620
679,1.0000000,0.1028741,1.0000000,0.7186863,0.4596525,0.3839729,0.8142462,0.5485323,0.3184158
680,0.9656935,0.5100546,1.0000000,0.6939176,0.9370072,0.5571238,0.8234620,0.8171562,0.3924236
681,0.9643649,0.7547574,1.0000000,0.8367144,0.7074079,0.3622576,0.8953876,0.3639902,0.2727367
682,0.9631824,0.3186593,1.0000000,0.7528617,0.7524009,0.2293066,0.7889000,0.6163325,0.3325887
683,0.9742542,0.4014754,1.0000000,0.7549031,0.5158113,0.5007998,0.8038440,0.6465644,0.1644515
684,0.9624154,0.1245521,1.0000000,0.8041764,0.6041358,0.4237618,0.8334812,0.8336077,0.2972899
685,0.9802696,0.4808836,1.0000000,0.6166766,0.6337130,0.6699005,0.5927884,0.8321727,0.4637988
686,0.9669382,0.6293015,1.0000000,0.8017063,0.6465860,0.2944213,0.6142180,0.5545743,0.3703380
687,0.9753843,0.1673301,1.0000000,0.5833429,0.6374153,0.4689535,0.9281904,0.7776528,0.5769924
688,1.0000000,1.0000000,1.0000000,0.7513456,0.7105851,0.4480801,0.7481813,0.7423293,0.3572768
689,0.7786611,0.5828240,1.0000000,0.8379443,0.5531466,0.1532661,0.7381709,0.5158039,0.4493331
690,0.9481555,0.7202718,1.0000000,0.8485528,0.6352512,0.5536570,0.8843340,0.5094857,0.1473322
691,0.9567631,0.6328083,1.0000000,0.3494715,0.5217270,0.6491002,0.5768696,0.7468507,0.5186552
692,0.6941171,0.4199134,1.0000000,0.7116832,0.7440103,0.3467740,0.4802589,0.3855606,0.2561283
693,0.9821550,0.4197754,1.0000000,0.7101506,0.3643455,0.7410637,0.8413901,0.4810502,0.3780560
694,0.6880817,0.4993152,1.0000000,0.8473732,0.8120728,0.5088629,0.8067066,0.3989814,0.4676008
695,0.9895241,0.8418619,1.0000000,0.6403657,0.5734154,0.5905053,0.5947069,0.8357047,0.6306885
696,0.9907573,1.0000000,1.0000000,0.8107979,0.4799295,0.2801903,0.7692996,0.6457666,0.4162856
697,0.9871604,0.1167261,1.0000000,0.6517257,0.7031040,0.6743744,0.8977522,0.6406210,0.5702806
698,0.9757345,0.6869932,1.0000000,0.8130115,0.8530699,0.3746105,0.7205197,0.6947657,0.4772029
699,0.9474579,0.7913801,1.0000000,0.8381319,0.5988315,0.5083983,0.7566161,0.6931864,0.2501565
700,0.8989469,0.1786342,1.0000000,0.6590319,0.5945825,0.6474917,0.4645022,0.8382963,0.2703191
701,0.9596973,1.0000000,1.0000000,0.7416547,0.7115479,0.8151648,0.5145187,0.3353546,0.6071580
702,0.9761157,0.1367795,1.0000000,0.8262355,0.8130548,0.6517036,0.8264298,0.6239054,0.3732083
703,0.9849785,0.0618601,1.0000000,0.7976689,0.6085077,0.4564991,0.6396964,0.6126920,0.2250301
704,1.0000000,0.2801888,1.0000000,0.7265270,0.3916176,0.5507680,0.8665278,0.6135075,0.6077192
705,0.8284292,0.5677707,1.0000000,0.8233047,0.6947903,0.6542023,0.8131015,0.4177349,0.4369897
706,0.9455283,0.4657943,1.0000000,0.3354474,0.8719218,0.5098099,0.7245492,0.5278952,0.5255878
707,1.0000000,1.0000000,1.0000000,0.9056431,0.2934037,0.5770949,0.7102743,0.6392283,0.4877837
708,0.8885285,0.7224562,1.0000000,0.6616539,0.4653368,0.5685274,0.8370403,0.4211297,0.1904397
709,0.9058857,0.7192644,1.0000000,0.6465232,0.8134000,0.5530990,0.5619799,0.4963464,0.2477727
710,0.9345851,0.7886847,1.0000000,0.7906864,0.5689584,0.5177641,0.6227031,0.6773251,0.6388274
711,1.0000000,0.6512643,1.0000000,0.7009704,0.5136212,0.6263589,0.8346343,0.8264756,0.1842412
712,1.0000000,0.2794891,1.0000000,0.6936099,0.8108033,0.7545283,0.8626705,0.4155440,0.5107292
713,0.9821987,0.4580950,1.0000000,0.5573016,0.4808626,0.5094543,0.6869362,0.7371849,0.2861923
714,0.9504926,0.1113632,1.0000000,0.8190736,0.4377724,0.2626598,0.6943344,0.5430079,0.5472961
715,0.8638443,0.6210113,1.0000000,0.6365475,0.6957043,0.3155842,0.4352370,0.2626191,0.2796356
716,0.9243722,0.0629577,0.9375000,0.7728898,0.5559411,0.4393437,0.7119149,0.5554994,0.4867175
717,0.9769941,1.0000000,1.0000000,0.3329881,0.5850470,0.4444594,0.6173466,0.6112101,0.1417416
718,0.8666928,0.7884387,1.0000000,0.4120452,0.5164948,0.5078165,0.6265064,0.4926686,0.3572008
719,0.9804889,0.2356357,1.0000000,0.7397524,0.6359568,0.5011011,0.8912694,0.8793137,0.3846404
720,0.8709869,0.3126211,1.0000000,0.5800985,0.6688132,0.3442689,0.7186168,0.6664707,0.4964874
721,0.9750476,0.5570048,1.0000000,0.9229967,0.5279171,0.2564505,0.6016901,0.4876072,0.1714725
722,1.0000000,0.4600562,1.0000000,0.5725938,0.6636059,0.4149256,0.8600692,0.5859424,0.5361346
723,0.6849893,0.5631487,1.0000000,0.7400005,0.5674770,0.5452489,0.8635706,0.8827232,0.4518828
724,1.0000000,1.0000000,1.0000000,0.7938000,0.9303073,0.3167978,0.6944172,0.7652051,0.5186829
725,0.9193922,0.4273511,1.0000000,0.7212300,0.7581572,0.4082462,0.5143466,0.7147313,0.4391831
726,0.9837458,0.5502510,1.0000000,0.7050551,0.8029921,0.4499692,0.6203359,0.5782172,0.3986493
727,0.8413404,0.2229181,1.0000000,0.4867690,0.4539964,0.7866284,0.8793267,0.3917182,0.2071527
728,1.0000000,0.3999364,1.0000000,0.8548096,0.2539927,0.5533217,0.6264574,0.5329245,0.4068608
729,0.9809776,0.2640403,1.0000000,0.6295177,0.5398861,0.2780587,0.8017678,0.4471248,0.4842014
730,0.9479717,1.0000000,1.0000000,0.6679702,0.3786884,0.4520808,0.8300437,0.5402852,0.2347445
731,1.0000000,1.0000000,1.0000000,0.8463186,0.6517914,0.6731452,0.8019617,0.5959007,0.1772312
732,0.9359902,0.2185239,1.0000000,0.9564209,0.7564245,0.2988742,0.7493813,0.5322841,0.3595512
733,1.0000000,1.0000000,1.0000000,0.6609044,0.8557628,0.5163524,0.6596414,0.3423910,0.5096047
734,0.9640513,1.0000000,1.0000000,0.5826232,0.6829384,0.3751107,0.6403096,0.6954708,0.2008699
735,0.7349926,0.1389321,1.0000000,0.6344612,0.6818762,0.6204718,0.6702057,0.7558380,0.3962923
736,0.9718218,0.7600957,1.0000000,0.7449447,0.4489997,0.6117534,0.8232682,0.7346251,0.4827852
737,0.7957600,1.0000000,1.0000000,0.6431068,0.8517740,0.3668127,0.6405630,0.5107718,0.4694876
738,0.9535923,0.4367939,1.0000000,0.8535691,0.6862863,0.6161816,0.5844385,0.4731865,0.2099194
739,0.9868286,0.3574516,1.0000000,0.7882286,0.6879652,0.6017983,0.7328625,0.9429657,0.4363747
740,0.9633565,0.6732142,1.0000000,0.7701210,0.6411820,0.5226824,0.7890299,0.6975893,0.3306410
741,0.9843933,0.7272318,1.0000000,0.7891030,0.5679758,0.3795350,0.7453641,0.4437247,0.5366425
742,0.8128289,0.0600311,0.9375000,0.8370730,0.5302601,0.5018811,0.7176844,0.7404178,0.4284866
