id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1503,0.7158961,0.3816439,1.0000000,0.7116874,0.7083254,0.5820643,0.5407988,0.7555973,0.3288755
1504,0.9838828,0.3011881,1.0000000,0.4321497,0.4359296,0.4779949,0.6939569,0.7788433,0.5523729
1505,1.0000000,0.2125176,1.0000000,0.7920449,0.4986193,0.3997864,0.6458393,0.6587521,0.5170445
1506,0.9121091,1.0000000,1.0000000,0.8741913,0.7195327,0.3195492,0.8515388,0.6528894,0.5696577
1507,1.0000000,0.5378219,1.0000000,0.8772578,0.5979528,0.3054557,0.6841489,0.6483377,0.5091881
1508,0.9903123,0.6122530,1.0000000,0.6828547,0.7130022,0.7964428,0.8192417,0.6263898,0.2365606
1509,1.0000000,0.1671690,1.0000000,0.7816256,0.6127573,0.5489816,0.8811253,0.5416490,0.4666424
1510,0.9926481,0.6628957,1.0000000,0.8308479,0.3812101,0.3234148,0.5261426,0.7544923,0.3644745
1511,0.9921839,0.2489589,1.0000000,0.8406520,0.5567979,0.3566464,0.8893510,0.6859815,0.6933159
1512,0.9924334,0.6894721,1.0000000,0.3855669,0.7141627,0.4327531,0.3756256,0.5033699,0.4942074
1513,1.0000000,0.5832274,1.0000000,0.8321799,0.7135755,0.6139760,0.8138956,0.6650776,0.1761452
1514,0.9694008,0.6875680,1.0000000,0.6470070,0.6047157,0.5345265,0.8105528,0.6183961,0.7118960
1515,0.9884999,0.8698795,1.0000000,0.8186559,0.5248943,0.1586939,0.7167765,0.6711610,0.1582148
1516,0.8556624,0.8423980,1.0000000,0.5235439,0.5630869,0.4646757,0.4327698,0.5118389,0.1771719
1517,1.0000000,0.7263074,1.0000000,0.6150280,0.9171799,0.4352139,0.9041965,0.7744580,0.3731559
1518,0.6993650,0.2074531,1.0000000,0.6221500,0.7598023,0.2416265,0.7739916,0.7665091,0.3274917
1519,0.9553333,0.5871447,1.0000000,0.8730060,0.5289090,0.3205289,0.8232740,0.5980379,0.4119767
1520,1.0000000,0.4784730,1.0000000,0.7604973,0.5749936,0.3380440,0.8434906,0.9026865,0.2756948
1521,0.8033833,0.2398510,1.0000000,0.6158447,0.4516916,0.4075057,0.5759619,0.6941120,0.3927261
1522,1.0000000,1.0000000,1.0000000,0.6020920,0.7466331,0.4171531,0.7546509,0.7831424,0.1528639
1523,1.0000000,1.0000000,1.0000000,0.5925766,0.7916476,0.4429184,0.7149576,0.8294460,0.4725449
1524,0.8594059,0.5158715,1.0000000,0.6891667,0.6417803,0.4740224,0.7987382,0.3161542,0.5172786
1525,0.9789102,0.5952378,1.0000000,0.5504283,0.6525699,0.6379132,0.8837192,0.6374637,0.2705933
1526,0.9640356,1.0000000,1.0000000,0.7528792,0.8608089,0.4863553,0.8296075,0.5646358,0.2695244
1527,1.0000000,0.6720022,1.0000000,0.8583976,0.8361444,0.1773786,0.7895718,0.7394743,0.5879460
1528,0.9621952,0.3768130,1.0000000,0.8606440,0.4979519,0.2560041,0.8148248,0.4605710,0.1650515
1529,1.0000000,0.9174854,1.0000000,0.7747255,0.5227441,0.3660141,0.6428436,0.7269316,0.2684994
1530,0.8388250,0.3350650,1.0000000,0.9283230,0.5279396,0.4680192,0.8733255,0.6922077,0.2997677
1531,1.0000000,0.3038406,1.0000000,0.6914417,0.7887345,0.4529039,0.8815623,0.8009932,0.6500912
1532,1.0000000,0.8557763,1.0000000,0.4961997,0.5593049,0.5437961,0.6730858,0.8546336,0.1688056
1533,0.9605334,0.0613892,1.0000000,0.4461145,0.4943690,0.4107932,0.6861949,0.4106815,0.3698414
1534,0.8600028,0.5225060,1.0000000,0.8689909,0.8792016,0.6527825,0.8934038,0.5756848,0.2003482
1535,0.9911075,0.7926343,1.0000000,0.6531256,0.5659393,0.2409062,0.5147305,0.7334516,0.2374767
1536,0.9915475,0.7129898,1.0000000,0.6236330,0.8390334,0.5960830,0.6351610,0.7781904,0.5373499
1537,0.8373653,0.4006903,1.0000000,0.7830318,0.8276098,0.6531537,0.3306953,0.4911478,0.3548277
1538,0.9914409,0.5170165,1.0000000,0.5223866,0.5561940,0.7318842,0.7567908,0.7015287,0.4015204
1539,1.0000000,0.6663032,1.0000000,0.8979354,0.8393280,0.3944504,0.8849549,0.3582438,0.3756435
1540,0.7180964,1.0000000,1.0000000,0.8371998,0.6133653,0.7993385,0.7081037,0.3816947,0.5511851
1541,1.0000000,0.5814195,1.0000000,0.6354635,0.6600698,0.6397748,0.7932117,0.5124209,0.1905594
1542,0.9928010,1.0000000,1.0000000,0.6407643,0.6625190,0.5762959,0.7933730,0.4430704,0.4898708
1543,1.0000000,0.8625057,1.0000000,0.4876274,0.7148994,0.4719698,0.7715658,0.8600140,0.4873371
1544,1.0000000,0.7093221,1.0000000,0.6733257,0.5634119,0.1916419,0.7302552,0.5393940,0.2520784
1545,0.9186457,0.6777397,1.0000000,0.8638195,0.3409430,0.6842602,0.4094899,0.6867902,0.3599760
1546,1.0000000,0.6538900,1.0000000,0.8896101,0.6507813,0.4546486,0.6308706,0.6686355,0.2401842
1547,0.9307052,1.0000000,0.8750000,0.6595722,0.6646109,0.4590997,0.7843584,0.4895304,0.1346394
1548,0.9563424,0.7285579,1.0000000,0.8377242,0.4368540,0.5277416,0.7037150,0.6223335,0.2120830
1549,0.9777575,0.7478519,1.0000000,0.8233249,0.6444698,0.5654984,0.7041313,0.3984155,0.4661542
1550,0.9726067,1.0000000,1.0000000,0.7383329,0.7622251,0.5271103,0.5198820,0.6688240,0.4433593
1551,1.0000000,0.1778427,1.0000000,0.4913361,0.6537707,0.4599313,0.8666039,0.7142047,0.7321240
1552,1.0000000,0.5878652,1.0000000,0.8243441,0.7739217,0.7130419,0.9040376,0.6225533,0.4225294
1553,0.9073942,1.0000000,1.0000000,0.6223601,0.5822955,0.3959190,0.7412230,0.4483443,0.3983884
1554,0.8193850,0.6347674,1.0000000,0.6968905,0.6213079,0.2966905,0.8789766,0.8850607,0.5530975
1555,0.9880973,1.0000000,1.0000000,0.3975160,0.6601246,0.1155396,0.7163386,0.6811965,0.4330338
1556,1.0000000,0.2662749,1.0000000,0.6083899,0.3391123,0.3522211,0.7977272,0.8571337,0.5030994
1557,1.0000000,0.4190716,1.0000000,0.9247974,0.5615738,0.5264979,0.7616505,0.7710476,0.3862604
1558,0.9924335,0.3385807,1.0000000,0.6386077,0.7887039,0.1665159,0.8557272,0.6802268,0.2983217
1559,0.9765882,0.6250136,1.0000000,0.7779234,0.6903803,0.8043266,0.8010779,0.6035171,0.2513544
1560,1.0000000,0.6067572,1.0000000,0.7871011,0.5523311,0.5565839,0.7648123,0.7518621,0.3526525
1561,1.0000000,0.6602075,1.0000000,0.5793279,0.4394241,0.5701416,0.5825953,0.4099785,0.1399793
1562,1.0000000,0.2459927,1.0000000,0.7375104,0.4636561,0.4256637,0.8415295,0.5479558,0.3365238
1563,0.8174327,0.7884098,0.8750000,0.5736096,0.5584798,0.4556247,0.7933004,0.6170665,0.2323123
1564,0.8200731,1.0000000,1.0000000,0.7300131,0.7328284,0.5601289,0.5523617,0.6990102,0.3759645
1565,0.7408377,0.7220952,1.0000000,0.8011598,0.7536671,0.4425923,0.6906127,0.7197695,0.2486458
1566,0.9419875,0.4042942,1.0000000,0.9000517,0.5956091,0.5588298,0.7113022,0.4596077,0.4141469
1567,0.9926998,0.5918083,1.0000000,0.6179991,0.4240059,0.7235636,0.3754618,0.8663811,0.4412682
1568,0.9394309,0.5772210,1.0000000,0.7218178,0.8235278,0.4016379,0.6172212,0.7114995,0.3302402
1569,1.0000000,0.4015963,1.0000000,0.5898337,0.6944231,0.4398861,0.6421268,0.7860942,0.6487910
1570,0.7000192,0.5470143,1.0000000,0.7407232,0.5885181,0.3556203,0.7045808,0.7954806,0.4864620
1571,0.8957566,1.0000000,1.0000000,0.7354366,0.6143690,0.5891797,0.4490154,0.6451983,0.1436441
1572,0.9760837,0.5234830,1.0000000,0.8959390,0.5303553,0.2217023,0.5621154,0.6640726,0.2205661
1573,1.0000000,0.7007726,1.0000000,0.7957842,0.6231715,0.5373877,0.8704797,0.8175250,0.2173888
1574,1.0000000,1.0000000,1.0000000,0.6523909,0.6793420,0.5491913,0.8640902,0.7812433,0.0483285
1575,0.8413603,0.7169171,1.0000000,0.7972146,0.6717680,0.5454237,0.8854945,0.5461146,0.3951961
1576,1.0000000,0.4824028,1.0000000,0.7932562,0.5253585,0.4578830,0.8059355,0.5350633,0.4620350
1577,0.9517062,0.3502411,1.0000000,0.7574053,0.7308044,0.3259929,0.9001785,0.6402248,0.3321396
1578,0.9417445,0.6749553,1.0000000,0.8665606,0.6520630,0.6238771,0.8461523,0.6088621,0.4083812
1579,1.0000000,0.3969461,1.0000000,0.8653498,0.7756106,0.3615824,0.5741277,0.6581406,0.4318207
1580,1.0000000,0.3636633,1.0000000,0.6745557,0.3364720,0.5136216,0.8824714,0.5760436,0.3724538
1581,1.0000000,0.5598605,1.0000000,0.7623725,0.9245095,0.6530890,0.4903694,0.7463714,0.3196224
1582,1.0000000,0.4189484,1.0000000,0.8724264,0.5999776,0.2803732,0.8413450,0.7321318,0.3119184
1583,0.9841653,0.7739667,1.0000000,0.5835795,0.6484609,0.6449632,0.8043590,0.8365885,0.2192257
1584,0.9312082,0.5673010,1.0000000,0.8852685,0.7632996,0.4836778,0.8693188,0.7606900,0.4572501
1585,1.0000000,0.5872393,1.0000000,0.7975099,0.5867914,0.3382935,0.7465499,0.4975964,0.5009910
1586,0.9925052,0.0247513,1.0000000,0.7548079,0.5541519,0.4220393,0.8050345,0.7058237,0.5218103
1587,0.9555196,0.3873363,1.0000000,0.6402996,0.7106702,0.6536854,0.5576825,0.6185626,0.3197202
1588,0.9710828,0.5458725,1.0000000,0.5283549,0.7264240,0.3113275,0.6699760,0.6946366,0.3528057
1589,1.0000000,0.0551219,1.0000000,0.8416750,0.4377595,0.5876031,0.7641016,0.8506574,0.4163426
1590,0.8674560,0.5976592,1.0000000,0.5495196,0.6750889,0.6031168,0.6112898,0.7443140,0.2860079
1591,0.9786038,0.5534402,1.0000000,0.9420387,0.7736073,0.5593563,0.7762879,0.7181943,0.1736961
1592,1.0000000,0.6963965,1.0000000,0.5352407,0.6346343,0.2848390,0.5186652,0.5565873,0.2649506
1593,0.9822833,0.4990676,1.0000000,0.5470353,0.4246062,0.5214303,0.8953939,0.8181772,0.2345919
1594,0.9830487,1.0000000,1.0000000,0.6419351,0.6298006,0.2431547,0.6085260,0.6664294,0.3071583
1595,0.9927768,0.6493316,1.0000000,0.6989770,0.5402352,0.7795047,0.9124860,0.6162055,0.2199276
1596,1.0000000,0.5518173,1.0000000,0.6801541,0.4636962,0.4130277,0.5246154,0.5336617,0.2847643
1597,0.9385123,0.5219373,1.0000000,0.8584731,0.5808298,0.5858736,0.6844722,0.7811689,0.2971934
1598,0.9544880,0.8591039,1.0000000,0.8882137,0.3826954,0.4327785,0.5799460,0.7171240,0.3642110
1599,0.8208934,0.4828488,1.0000000,0.6397038,0.6401558,0.5858813,0.8925125,0.6924425,0.3138002
1600,0.7669443,0.6673401,1.0000000,0.7559545,0.5995462,0.3218167,0.6201584,0.5865998,0.4291979
1601,0.9490066,1.0000000,1.0000000,0.7521359,0.3978386,0.4760582,0.7362169,0.3065309,0.2774218
1602,0.9745878,0.5810261,1.0000000,0.8666047,0.5718243,0.5290523,0.5523074,0.7588781,0.4570196
1603,0.9581597,0.5892036,1.0000000,0.9219568,0.8357296,0.3240001,0.4209385,0.4577629,0.3829171
1604,0.9372525,0.6520969,1.0000000,0.6773752,0.6865694,0.4014903,0.5621851,0.7861742,0.4001607
1605,1.0000000,0.3632036,1.0000000,0.6552879,0.5759623,0.4175623,0.7829654,0.8363577,0.1626709
1606,0.8109197,0.6845286,1.0000000,0.6031758,0.7112674,0.5062342,0.8399527,0.4637386,0.3380969
1607,0.9925562,0.2673841,1.0000000,0.7729657,0.7767518,0.8567941,0.5272460,0.6542472,0.3929864
1608,0.8826318,0.4818037,1.0000000,0.6824509,0.4645967,0.7125237,0.5624298,0.7041367,0.1162668
1609,0.8975794,0.2535069,1.0000000,0.6813727,0.6945851,0.6363814,0.8859342,0.6062384,0.1407172
1610,0.8969971,0.6694023,1.0000000,0.8497781,0.4501441,0.2529216,0.8301702,0.6313345,0.5321536
1611,0.9818073,0.4791438,1.0000000,0.5554731,0.4138337,0.4622407,0.6669338,0.5490332,0.2952596
1612,1.0000000,1.0000000,1.0000000,0.6104777,0.6339166,0.2850134,0.8349731,0.5772328,0.3316140
1613,1.0000000,0.5631664,1.0000000,0.7474071,0.4288783,0.7116040,0.7825687,0.6730794,0.2720372
1614,0.9597192,0.3703373,1.0000000,0.7421935,0.5612284,0.3858492,0.8618087,0.5309818,0.3686958
1615,1.0000000,0.5010127,1.0000000,0.7857709,0.4698730,0.6227234,0.7744134,0.7923986,0.3917649
1616,0.9852681,1.0000000,1.0000000,0.6276009,0.2797730,0.2778987,0.6082004,0.7389100,0.7414726
1617,0.7677289,0.0602442,1.0000000,0.6240403,0.7345972,0.5943599,0.7914509,0.4941589,0.4702029
1618,0.9899522,0.3976182,1.0000000,0.6549833,0.6075891,0.7354127,0.7760717,0.6991603,0.3009063
1619,0.8893884,0.7424577,1.0000000,0.5838098,0.7766046,0.4833507,0.6095403,0.6817915,0.2481819
1620,1.0000000,0.6736684,1.0000000,0.7734581,0.6015139,0.4153413,0.7409211,0.5327808,0.6055175
1621,1.0000000,0.5726111,1.0000000,0.7174267,0.5294696,0.7653540,0.7994286,0.5133818,0.5546152
1622,0.7111167,0.5425470,1.0000000,0.7767719,0.6061327,0.5558132,0.7993766,0.6772685,0.2672031
1623,0.7564903,1.0000000,1.0000000,0.6372777,0.6126520,0.3695711,0.7552292,0.7904849,0.5352284
1624,0.9533389,0.6566117,1.0000000,0.6632588,0.5106318,0.3179718,0.5382827,0.7423442,0.3171786
1625,1.0000000,0.6024584,1.0000000,0.5758778,0.6658856,0.8710874,0.7842243,0.7022811,0.4502325
1626,0.8976134,0.6377644,1.0000000,0.8426026,0.7497529,0.6580141,0.7610154,0.5926919,0.6250533
1627,0.9647846,0.3386153,1.0000000,0.8877758,0.4130405,0.6208088,0.7914736,0.8932808,0.2934395
1628,0.9855310,0.5724329,1.0000000,0.8436199,0.5794405,0.3644172,0.8310188,0.4424144,0.3677217
1629,1.0000000,0.2722290,1.0000000,0.7770162,0.6488920,0.6160419,0.7315186,0.3745460,0.3711285
1630,1.0000000,0.7418388,1.0000000,0.4402127,0.8163421,0.5910779,0.6403579,0.7196538,0.3895425
1631,0.9584085,0.6415210,1.0000000,0.8227908,0.7049532,0.5473275,0.8449696,0.5232673,0.3004367
1632,1.0000000,0.8928189,1.0000000,0.8030146,0.4825518,0.3643718,0.4891091,0.6260087,0.5571750
1633,0.8725020,0.7665057,1.0000000,0.7797043,0.6336346,0.1088040,0.9138917,0.6448209,0.4784330
1634,0.7708197,0.7592785,1.0000000,0.5961300,0.6509841,0.5888276,0.7237274,0.9384420,0.6138562
1635,0.7071296,0.4310703,1.0000000,0.7927478,0.6894401,0.2984688,0.6512115,0.4937272,0.3257794
1636,0.9437904,0.2062436,1.0000000,0.4142504,0.3682523,0.2335057,0.8070401,0.6880388,0.2850879
1637,0.9556988,0.8551052,1.0000000,0.8546318,0.6252661,0.6392119,0.6478982,0.6725686,0.4768613
1638,0.8940189,0.6065587,1.0000000,0.8605758,0.5532771,0.4581596,0.7122469,0.5989298,0.4864632
1639,0.9841785,0.6510362,1.0000000,0.4792507,0.8244393,0.5974780,0.8286010,0.6502237,0.5309875
1640,0.9499012,0.6561882,1.0000000,0.6876584,0.6671450,0.5047350,0.5744939,0.4572200,0.2647193
1641,0.7093110,0.5069847,1.0000000,0.8177857,0.4616840,0.2923167,0.7176746,0.7202155,0.6254007
1642,0.9596935,0.3741015,1.0000000,0.6757338,0.4569568,0.4975143,0.7131355,0.6239409,0.5062148
1643,0.9888611,0.8028488,1.0000000,0.7610612,0.5247248,0.6942127,0.5976874,0.4662973,0.4442328
1644,0.9840977,0.4474300,1.0000000,0.8116195,0.4796554,0.6866431,0.8449162,0.7062517,0.1108910
1645,0.9459729,0.8864572,1.0000000,0.8950687,0.6578472,0.3967728,0.7328356,0.6622548,0.5536207
1646,1.0000000,1.0000000,1.0000000,0.7703853,0.7094235,0.6165984,0.5408876,0.6464910,0.5681681
1647,0.9894725,0.2742022,1.0000000,0.7851935,0.6075100,0.2495561,0.8235606,0.5557763,0.2629335
1648,1.0000000,0.0553570,1.0000000,0.7790770,0.7882726,0.4291790,0.5384273,0.7176838,0.2154602
1649,0.8667916,0.0048600,1.0000000,0.5403565,0.5081044,0.5842745,0.6012913,0.9054983,0.4070613
1650,0.9924234,0.4969214,1.0000000,0.4489621,0.3839094,0.2633473,0.4771183,0.7247554,0.4787197
1651,0.9694267,0.1674148,1.0000000,0.8516094,0.5124988,0.3559121,0.5845791,0.7942540,0.5241334
1652,0.8462401,0.3956243,1.0000000,0.4709798,0.7832640,0.3110181,0.8058283,0.7749721,0.4190893
1653,0.6931538,1.0000000,1.0000000,0.6371286,0.6370505,0.4128626,0.3364898,0.7948065,0.1848568
1654,0.7153854,0.6980547,1.0000000,0.6437801,0.8229837,0.5697804,0.5644030,0.7717550,0.6012865
1655,0.9902616,0.6933610,1.0000000,0.7844669,0.5779383,0.5387870,0.6419274,0.5046900,0.4077369
1656,0.9236984,0.7504115,1.0000000,0.6458316,0.4544717,0.1171446,0.6863009,0.8254671,0.4288628
1657,0.9873037,0.6608726,1.0000000,0.8521111,0.7331566,0.4952415,0.2932777,0.8500044,0.2768871
1658,0.9927893,0.5424281,1.0000000,0.8699441,0.5541783,0.7404285,0.9391450,0.8994550,0.4274482
1659,0.9642085,1.0000000,1.0000000,0.7570793,0.6655091,0.3542258,0.7114315,0.7272669,0.3456186
1660,0.7390311,0.6828873,1.0000000,0.7921804,0.7990332,0.3159267,0.8785623,0.6842333,0.3059820
1661,0.9063275,0.4419526,1.0000000,0.6556195,0.3413685,0.2957984,0.8896867,0.6046736,0.4156233
1662,0.9786098,0.4502899,1.0000000,0.8579824,0.5993706,0.4782936,0.7226264,0.5401627,0.2683186
1663,1.0000000,0.7128387,1.0000000,0.8244431,0.6646971,0.1987181,0.6857110,0.6036562,0.1337567
1664,0.9722714,0.6294614,1.0000000,0.8475571,0.4460072,0.6185560,0.7806689,0.5062318,0.4587933
1665,1.0000000,0.5604038,1.0000000,0.6206585,0.6647975,0.3565580,0.4533149,0.5899670,0.2198148
1666,0.8335155,1.0000000,1.0000000,0.6367800,0.2943754,0.3207602,0.7602716,0.7040634,0.4933772
1667,1.0000000,0.3947466,1.0000000,0.6610931,0.4599021,0.5110303,0.7241187,0.7899980,0.2603963
1668,0.7958505,0.7018023,1.0000000,0.5207597,0.6007574,0.4636393,0.8478890,0.9207990,0.5286560
1669,1.0000000,0.5562495,1.0000000,0.6823969,0.3617213,0.6024136,0.8530035,0.5996166,0.3049286
1670,1.0000000,0.7092987,1.0000000,0.8212553,0.4682814,0.3281897,0.6866329,0.7500983,0.2773474
1671,0.9925703,0.6526172,1.0000000,0.8036185,0.5969965,0.3578430,0.7837282,0.2898726,0.4311107
1672,1.0000000,0.7195253,1.0000000,0.6653715,0.5496244,0.4992017,0.8770677,0.7641560,0.4780049
1673,1.0000000,0.7853920,1.0000000,0.7634432,0.8346440,0.4681101,0.7161782,0.8033996,0.0683790
1674,0.7861476,0.7563796,1.0000000,0.6587487,0.4416319,0.5956953,0.9253299,0.7797167,0.5961462
1675,0.9328776,1.0000000,1.0000000,0.8279146,0.9209878,0.5518272,0.7557732,0.5565244,0.4954838
1676,0.9927771,0.4869245,1.0000000,0.7696100,0.5797021,0.3991874,0.8404148,0.4397145,0.3149988
1677,0.9891230,1.0000000,1.0000000,0.5850427,0.4856463,0.3761241,0.7252268,0.6604666,0.4427283
1678,0.9680549,1.0000000,1.0000000,0.8443583,0.6139546,0.2160536,0.7242272,0.5603401,0.2098449
1679,1.0000000,1.0000000,1.0000000,0.8933054,0.5800664,0.3790988,0.4833455,0.4856654,0.2684574
1680,0.7345200,1.0000000,1.0000000,0.7696334,0.3338791,0.5597183,0.9183038,0.5865090,0.2247529
1681,0.9868029,0.5072837,1.0000000,0.5755969,0.8432953,0.5447572,0.8065947,0.7679230,0.2604921
1682,1.0000000,0.5384919,1.0000000,0.9036611,0.3953300,0.5350259,0.5323442,0.7967351,0.3268376
1683,0.9715847,0.1180643,1.0000000,0.5751776,0.5505200,0.4768144,0.6322841,0.7205831,0.4781354
1684,0.9338137,0.2480920,1.0000000,0.7939566,0.8225365,0.5533787,0.8828581,0.6365515,0.3325215
1685,1.0000000,0.6562375,1.0000000,0.6426980,0.5469049,0.3059833,0.8337920,0.5061847,0.4793194
1686,0.9916322,0.8429419,1.0000000,0.6228077,0.4289533,0.4551020,0.7519565,0.8405892,0.3270775
1687,1.0000000,0.3181307,1.0000000,0.6898174,0.8668054,0.1485042,0.6435607,0.5120886,0.3914127
1688,1.0000000,0.4898125,1.0000000,0.8670105,0.4687379,0.4007102,0.7640646,0.7563701,0.3010888
1689,1.0000000,0.6900001,1.0000000,0.7161567,0.5886959,0.2067512,0.5681069,0.6343622,0.2543412
1690,1.0000000,0.4564718,1.0000000,0.6770727,0.7661771,0.6638703,0.9323639,0.6092834,0.3430418
1691,0.9150618,1.0000000,1.0000000,0.8811288,0.7438079,0.6769817,0.8488792,0.6590318,0.3067145
1692,1.0000000,0.6267191,1.0000000,0.9222209,0.7270570,0.5096630,0.6615095,0.7931978,0.1692109
1693,0.9926683,0.3537284,1.0000000,0.6272776,0.3543599,0.2681135,0.8520311,0.8067315,0.6036976
1694,1.0000000,1.0000000,1.0000000,0.4808495,0.5881600,0.5164086,0.8763570,0.7455977,0.7255626
1695,0.9266096,0.5217655,1.0000000,0.8504831,0.4229229,0.6399386,0.6626459,0.6475722,0.5482462
1696,0.9099889,1.0000000,1.0000000,0.7886818,0.7028686,0.5631516,0.9295927,0.8030682,0.2005787
1697,0.9329648,0.4163953,1.0000000,0.7530127,0.5354127,0.5720326,0.7214178,0.6963441,0.5163020
1698,0.9685859,0.6692742,1.0000000,0.6086376,0.5840733,0.8232975,0.5892641,0.5940171,0.6236881
1699,0.9798901,1.0000000,1.0000000,0.8216843,0.8950900,0.6203998,0.6454222,0.7111870,0.3735445
1700,0.9856785,0.6300216,1.0000000,0.6351250,0.6413925,0.3786464,0.4321367,0.7963662,0.4196465
1701,0.9928025,0.6006690,1.0000000,0.7352336,0.7286949,0.4213642,0.5158579,0.6075036,0.2178609
1702,0.9779277,0.5727897,1.0000000,0.7314722,0.6699084,0.6800383,0.6635937,0.4849883,0.4259516
1703,0.9923736,0.5242192,1.0000000,0.5977820,0.2814919,0.4447509,0.8162138,0.7806343,0.2208889
1704,0.9823287,0.0628640,1.0000000,0.7017332,0.6328928,0.4594646,0.8902789,0.6993475,0.4466561
1705,0.9856019,0.4482853,1.0000000,0.8188572,0.5636567,0.4003735,0.6888287,0.5044862,0.4079907
1706,1.0000000,0.7105106,1.0000000,0.6599571,0.6129558,0.4001061,0.8136249,0.6339052,0.3958915
1707,0.9765254,0.3653005,1.0000000,0.7896028,0.6036915,0.5080219,0.5850663,0.3765359,0.1321647
1708,1.0000000,0.5361554,1.0000000,0.8677323,0.4828555,0.4648619,0.7309991,0.7588543,0.5361416
1709,0.9723333,0.0081519,1.0000000,0.4735502,0.4513588,0.4866822,0.7415104,0.7450498,0.2530303
1710,1.0000000,0.4023345,1.0000000,0.7344046,0.4382424,0.4368197,0.4540255,0.6580301,0.4448265
1711,1.0000000,0.6673480,1.0000000,0.8784641,0.5128614,0.2631275,0.6988194,0.8893123,0.3811715
1712,0.8992180,1.0000000,1.0000000,0.7590952,0.6890458,0.1903299,0.5208460,0.7840821,0.3184866
1713,1.0000000,0.4057775,1.0000000,0.8455029,0.6207756,0.2075202,0.6961871,0.6190801,0.4919974
1714,0.9143210,0.5382232,1.0000000,0.6835303,0.4764113,0.6276321,0.7254873,0.6478656,0.3432487
1715,1.0000000,0.3783061,1.0000000,0.7755725,0.6940717,0.3195469,0.7214313,0.6838938,0.2981837
1716,1.0000000,0.7648212,1.0000000,0.7293467,0.7835652,0.4574952,0.8205408,0.6629846,0.6073098
1717,0.8828393,0.4138247,1.0000000,0.7707059,0.5343678,0.2710624,0.6271983,0.7656702,0.1959621
1718,1.0000000,0.5993581,1.0000000,0.7278744,0.6624813,0.7179598,0.8029525,0.8870934,0.1111790
1719,0.7593519,0.8253738,1.0000000,0.7570177,0.2624877,0.7413318,0.7991537,0.7365750,0.4584537
1720,0.9847506,0.7064420,1.0000000,0.8520244,0.6415692,0.7489062,0.5656934,0.6074676,0.3011798
1721,0.7245060,0.6367647,1.0000000,0.3290904,0.5665986,0.5407387,0.7258228,0.6812286,0.2922393
1722,1.0000000,0.5787450,1.0000000,0.6801115,0.6414991,0.5103739,0.8525648,0.7508400,0.3465706
1723,0.9394739,0.2980813,1.0000000,0.7890668,0.6297205,0.4995873,0.5117864,0.5948252,0.4958041
1724,0.9508873,0.4246351,1.0000000,0.6968738,0.7580528,0.6963026,0.6839463,0.8241790,0.3924993
1725,0.9604931,0.1651511,1.0000000,0.6672346,0.7608598,0.4858732,0.8460913,0.8668967,0.1989411
1726,1.0000000,0.1786987,1.0000000,0.6348604,0.4627470,0.3368743,0.8575902,0.7050241,0.4082308
1727,0.8974231,1.0000000,1.0000000,0.8285437,0.5226740,0.5699116,0.8049941,0.6805850,0.1964126
1728,0.9567613,0.6140364,1.0000000,0.8705453,0.2434259,0.4180786,0.5011482,0.7974033,0.2999184
1729,0.9902018,1.0000000,1.0000000,0.8565906,0.6100005,0.4769744,0.8038414,0.5556138,0.4304912
1730,0.8355556,0.1823828,1.0000000,0.8602392,0.6595522,0.5366030,0.7274944,0.6319132,0.2535470
1731,0.9922890,0.6446005,1.0000000,0.6108054,0.7584256,0.2544878,0.7623914,0.5687660,0.3732572
1732,0.9616170,0.1305030,1.0000000,0.3158652,0.4201545,0.3731681,0.3806250,0.7370505,0.2785767
1733,1.0000000,0.0134924,1.0000000,0.7180055,0.8262944,0.4022714,0.5103220,0.7634779,0.3211155
1734,1.0000000,1.0000000,1.0000000,0.6745514,0.6463237,0.2923656,0.6200207,0.8362639,0.2871034
1735,1.0000000,0.4623645,1.0000000,0.7014179,0.5782875,0.7246122,0.7799753,0.8751868,0.1438342
1736,1.0000000,0.5281356,1.0000000,0.9067384,0.5608215,0.4936225,0.7971127,0.7095041,0.1689913
1737,0.9687657,1.0000000,1.0000000,0.7761678,0.8892532,0.4056011,0.7426884,0.6212971,0.7396283
1738,0.9417698,1.0000000,1.0000000,0.6940686,0.2049979,0.2634923,0.4026409,0.7824993,0.2721393
1739,0.9261518,0.4705693,1.0000000,0.8745188,0.7368475,0.5743942,0.5771154,0.7957439,0.2185247
1740,1.0000000,0.7895505,1.0000000,0.7977263,0.6374434,0.3199966,0.8575380,0.8677465,0.3368305
1741,0.9922623,1.0000000,1.0000000,0.7173886,0.4880241,0.1929341,0.7965316,0.8499903,0.4479212
1742,1.0000000,0.2387950,1.0000000,0.5098911,0.5758594,0.5597003,0.8474756,0.7903103,0.3430135
1743,1.0000000,0.3761976,1.0000000,0.7671985,0.3066117,0.3945286,0.4699414,0.7660571,0.2754376
1744,0.9034202,0.8423944,1.0000000,0.8380709,0.7930380,0.4640046,0.6232919,0.6055904,0.5884635
1745,0.8994358,1.0000000,1.0000000,0.7410409,0.6694566,0.5215091,0.7087676,0.5639019,0.4712993
1746,1.0000000,0.1883664,1.0000000,0.5514968,0.6053622,0.1817296,0.7248377,0.8720211,0.2035468
